"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Shrout Cemetery","Owingsville"," Kentucky"," United States","326-2018 Pickshien Rd Owingsville, Bath, Kentucky, 40360 United States","-83.729104107399","38.117911223568"," Bath","",""
"Shreve Cemetery","Bradfordsville"," Kentucky"," United States","1168-1496 Merrimac Peck Rd Bradfordsville, Taylor, Kentucky, 40009 United States","-85.109261628693","37.409175052752"," Taylor","",""
"Saint Louis Cemetery","Tebbetts"," Missouri"," United States","Katy Trail State Park Tebbetts, Callaway, Missouri, 65080 United States","-91.95472","38.626942"," Callaway","",""
"Saint Joseph Cemetery","Pomona"," Missouri"," United States","7168 County Road 1940 Pomona, Howell, Missouri, 65789 United States","-91.787218","36.851207"," Howell","",""
"Saint Joseph Cemetery","Otterville"," Missouri"," United States","Missouri 135 Otterville, Cooper, Missouri, 65348 United States","-93.04056","38.77583"," Cooper","",""
"Saint Joseph Cemetery","Pilot Grove"," Missouri"," United States","Crossroads School Dr Pilot Grove, Cooper, Missouri, 65276 United States","-92.90889","38.863609"," Cooper","",""
"Saint Joseph Cemetery","Advance"," Missouri"," United States","County Road 309 Advance, Stoddard, Missouri, 63730 United States","-89.877502","37.096939"," Stoddard","",""
"Saint Joseph Cemetery","Billings"," Missouri"," United States","566-606 St Joseph Rd Billings, Christian, Missouri, 65610 United States","-93.573006122978","37.076164497376"," Christian","",""
"Saint Joseph Cemetery","Easton"," Missouri"," United States","631 N Bucklin Dr Easton, Buchanan, Missouri, 64443 United States","-94.64056","39.72917"," Buchanan","",""
"Saint Jude Cemetery","Monroe City"," Missouri"," United States","W Border St Monroe City, Monroe, Missouri, 63456 United States","-91.745","39.65339"," Monroe","",""
"Saint Joseph Cemetery","Scott City"," Missouri"," United States","Roth Dr Scott City, Scott, Missouri, 63780 United States","-89.496290668444","37.210994568667"," Scott","",""
"Saint Joseph Cemetery","Bonne Terre"," Missouri"," United States","Berry Rd Bonne Terre, St Francois, Missouri, 63628 United States","-90.544167","37.928329"," St Francois","",""
"Saint Louis Abbey","Missouri River"," Missouri"," United States","500 South Mason Road Missouri River, St Louis, Missouri, 63141 United States","-90.4789","38.6442"," St Louis","",""
"Saint Joseph Memorial Park Cemetery","Washington"," Missouri"," United States","5005 Frederick Avenue Washington, Buchanan, Missouri, 64506 United States","-94.77723","39.78125"," Buchanan","",""
"Saint Joseph Cemetery","Blackwell"," Missouri"," United States","County Road 410 Blackwell, Washington, Missouri, 63626 United States","-90.656258253962","38.02088716423"," Washington","",""
"Saint Joseph Catholic Cemetery","Trenton"," Missouri"," United States","100-198 Pleasant View Ave Trenton, Grundy, Missouri, 64683 United States","-93.618865743374","40.067134199588"," Grundy","",""
"Saint Joseph Catholic Cemetery","Louisiana"," Missouri"," United States","Kentucky St Louisiana, Pike, Missouri, 63353 United States","-91.070612","39.438613"," Pike","",""
"O'Brien Cemetery","Pekin"," Illinois"," United States","16689 Springfield Road Pekin, Tazewell, Illinois, 61554 United States","-89.536856741691","40.564535601246"," Tazewell","",""
"Saint Joseph Cemetery","Salisbury"," Missouri"," United States","Diamond Ave Salisbury, Chariton, Missouri, 65281 United States","-92.817551239913","39.427669801851"," Chariton","",""
"O'Bryan Cemetery","Pesotum"," Illinois"," United States","Unnamed Rd Pesotum, Champaign, Illinois, 61863 United States","-88.36522743922","39.88545567669"," Champaign","",""
"Nunn Cemetery","Fairfield"," Illinois"," United States","County Road 1075N Fairfield, Wayne, Illinois, 62837 United States","-88.309189704476","38.410650297144"," Wayne","",""
"Nuttle Cemetery","Flat Rock"," Illinois"," United States","13225-13249 E 100th Ave Flat Rock, Crawford, Illinois, 62427 United States","-87.698608774587","38.865727790971"," Crawford","",""
"Saint Joseph Cemetery","Imperial"," Missouri"," United States","861-899 Montebello Camp Rd Imperial, Jefferson, Missouri, 63052 United States","-90.36699385076","38.379356977634"," Jefferson","",""
"Nyle Chapel Cemetery","Mt Carmel"," Illinois"," United States","County Road 1820 N Mt Carmel, Wabash, Illinois, 62863 United States","-87.855880009694","38.485725692804"," Wabash","",""
"Number Four Cemetery","Clay City"," Illinois"," United States","Unnamed Rd Clay City, Clay, Illinois, 62824 United States","-88.39079410912","38.742881674826"," Clay","",""
"Saint Joseph Cemetery","Knob Noster"," Missouri"," United States","742-842 SE State Highway J Knob Noster, Johnson, Missouri, 65336 United States","-93.555832","38.759998"," Johnson","",""
"Norton Cemetery","Flat Rock"," Illinois"," United States","20408 East 75th Avenue Flat Rock, Crawford, Illinois, 62427 United States","-87.570557","38.867222"," Crawford","",""
"Northville Cemetery","Leland"," Illinois"," United States","4462 East 2351st Road Leland, LaSalle, Illinois, 60531 United States","-88.697777","41.580559"," LaSalle","",""
"Norton Cemetery","Martinsville"," Illinois"," United States","12501-13151 E 1130th Rd Martinsville, Clark, Illinois, 62442 United States","-87.759171","39.314999"," Clark","",""
"Saint John United Church of Christ Cemetery","Boonville"," Missouri"," United States","Billingsville Road Boonville, Cooper, Missouri, 65233 United States","-92.79514","38.90424"," Cooper","",""
"North Prairie Cemetery","Ohio"," Illinois"," United States","24164-24360 County Road 2600 N Ohio, Bureau, Illinois, 61349 United States","-89.392289395118","41.524923060143"," Bureau","",""
"North Prairie Cemetery","Hoyleton"," Illinois"," United States","14335-14499 N Prairie Rd Hoyleton, Washington, Illinois, 62803 United States","-89.330410726152","38.427186980649"," Washington","",""
"Robinson Cemetery","Lamar"," Mississippi"," United States","Unnamed Rd Lamar, Benton, Mississippi, 38642 United States","-89.205547799854","34.878046655653"," Benton","",""
"Robinson Cemetery","Lena"," Mississippi"," United States","Lena, Leake, Mississippi, 39094 United States","-89.544998","32.59639"," Leake","",""
"North Limestone Presbyterian Cemetery","Limestone"," Illinois"," United States","8901-8949 West Farmington Road Limestone, Peoria, Illinois United States","-89.73595241007","40.696068021332"," Peoria","",""
"North Maple Ridge Cemetery","Carmi"," Illinois"," United States","1482-1484 County Road 1000 E Carmi, White, Illinois, 62821 United States","-88.186943","38.096111"," White","",""
"Norwegian Lutheran Cemetery","Lee"," Illinois"," United States","3469-3475 Lee Rd Lee, Lee, Illinois, 60530 United States","-88.966667","41.789719"," Lee","",""
"Robinson Cemetery","Moorhead"," Mississippi"," United States","County Road 510 Moorhead, Leflore, Mississippi, 38761 United States","-90.420239844123","33.391083385715"," Leflore","",""
"Norway Cemetery","Marseilles"," Illinois"," United States","Illinois 71 Marseilles, LaSalle, Illinois, 61341 United States","-88.679422926795","41.450155108537"," LaSalle","",""
"Robinson Cemetery","Clarksdale"," Mississippi"," United States","4977-6999 Sunflower School Rd Clarksdale, Coahoma, Mississippi, 38614 United States","-90.602146606237","34.058217217974"," Coahoma","",""
"Northfield Oakwood Cemetery","Northbrook"," Illinois"," United States","3078-3156 Illinois 21 Northbrook, Cook, Illinois, 60062 United States","-87.87889","42.09528"," Cook","",""
"North Plato Cemetery","Hampshire"," Illinois"," United States","43W218 Plank Rd Hampshire, Kane, Illinois, 60140 United States","-88.459167","42.055"," Kane","",""
"Northfield Union Cemetery","Northbrook"," Illinois"," United States","3001-3051 Dundee Rd Northbrook, Cook, Illinois, 60062 United States","-87.854439","42.138062"," Cook","",""
"North Providence Ridge Cemetery","Elwood"," Illinois"," United States","23932 S Ridge Rd Elwood, Will, Illinois, 60421 United States","-88.04111","41.45111"," Will","",""
"Robinson Cemetery","Liberty"," Mississippi"," United States","2601-2683 Greensburg Rd Liberty, Amite, Mississippi, 39645 United States","-90.80056","31.105"," Amite","",""
"Robertson Cemetery","State Line"," Mississippi"," United States","Mississippi 57 State Line, Greene, Mississippi, 39362 United States","-88.521111","31.23028"," Greene","",""
"North Shore Garden of Memorial Cemetery","North Chicago"," Illinois"," United States","1501-1599 Dugdale Rd North Chicago, Lake, Illinois, 60064 United States","-87.867783","42.330559"," Lake","",""
"Robertson Cemetery","Smithdale"," Mississippi"," United States","7483-7487 Thompson Rd Smithdale, Amite, Mississippi, 39664 United States","-90.60778","31.254999"," Amite","",""
"Roberts Chapel Cemetery","Coldwater"," Mississippi"," United States","1989-2001 Independence-Wakefield Rd Coldwater, Tate, Mississippi, 38618 United States","-89.733063","34.714169"," Tate","",""
"Roberts Cemetery","Magnolia"," Mississippi"," United States","Kermit Rd Magnolia, Amite, Mississippi, 39652 United States","-90.55056","31.113331"," Amite","",""
"North Northfield Cemetery","Northbrook"," Illinois"," United States","725 Charlemagne Dr Northbrook, Cook, Illinois, 60062 United States","-87.871674","42.139439"," Cook","",""
"Robinson Cemetery","Moss Point"," Mississippi"," United States","3724 Wembley Avenue Moss Point, Jackson, Mississippi, 39563 United States","-88.548679700764","30.442113257661"," Jackson","",""
"Roberts Cemetery African American","Columbia"," Mississippi"," United States","340 Columbia Purvis Road Columbia, Marion, Mississippi, 39429 United States","-89.789651044583","31.229461671122"," Marion","",""
"Roberts Cemetery","Calhoun City"," Mississippi"," United States","Embry Rd Calhoun City, Webster, Mississippi, 38916 United States","-89.424171","33.652222"," Webster","",""
"Roberts Cemetery","Osyka"," Mississippi"," United States","2164 Smith Alford Rd Osyka, Pike, Mississippi, 39657 United States","-90.32444","31.028891"," Pike","",""
"Roberts Cemetery","Gloster"," Mississippi"," United States","1458-2250 Busy Corner Rd Gloster, Amite, Mississippi, 39638 United States","-90.951942","31.218611"," Amite","",""
"Roberts Cemetery","Osyka"," Mississippi"," United States","2144-2172 Line Creek Rd Osyka, Pike, Mississippi, 39657 United States","-90.533346542971","31.017590433068"," Pike","",""
"Roberts Cemetery","Pulaski"," Mississippi"," United States","Smith County Road 558 A Pulaski, Smith, Mississippi, 39152 United States","-89.568730011392","32.196803639311"," Smith","",""
"Roberts Cemetery","Clinton"," Mississippi"," United States","5354-5836 Jimmy Williams Rd Clinton, Hinds, Mississippi, 39056 United States","-90.375043676171","32.413009481675"," Hinds","",""
"Roberson Cemetery","Brooksville"," Mississippi"," United States","13522 Mississippi Highway 388 Brooksville, Noxubee, Mississippi, 39739 United States","-88.340828","33.242222"," Noxubee","",""
"Roberts Cemetery","Brookhaven"," Mississippi"," United States","800-898 Marion Lane Southwest Brookhaven, Lincoln, Mississippi, 39601 United States","-90.586227","31.496498"," Lincoln","",""
"Roberts Cemetery","Brookhaven"," Mississippi"," United States","1298 Arthur Drive Northwest Brookhaven, Lincoln, Mississippi, 39601 United States","-90.565329","31.580866"," Lincoln","",""
"Wheeler Cemetery","Windfall City"," Indiana"," United States","3000-3940 E 650 N Windfall City, Tipton, Indiana, 46076 United States","-85.942341017189","40.398925189287"," Tipton","",""
"Wheeler Grove Cemetery","Wingate"," Indiana"," United States","Unnamed Rd Wingate, Tippecanoe, Indiana, 47994 United States","-87.075829","40.233608"," Tippecanoe","",""
"Whaley Cemetery","Portland"," Indiana"," United States","1624-1748 S 600 W Portland, Jay, Indiana, 47371 United States","-85.094526392658","40.412627504908"," Jay","",""
"Wheeler Cemetery","Campbellsburg"," Indiana"," United States","3773 W Ault Sawmill Rd Campbellsburg, Washington, Indiana, 47108 United States","-86.15382873417","38.757957220033"," Washington","",""
"Weybright Cemetery","Syracuse"," Indiana"," United States","6501 E 1400 N Syracuse, Kosciusko, Indiana, 46567 United States","-85.721107","41.436111"," Kosciusko","",""
"Wetherill Cemetery","Dale"," Indiana"," United States","9722 Sycamore Corner Road Dale, Warrick, Indiana, 47523 United States","-87.048058","38.133331"," Warrick","",""
"Weston Chapel Cemetery","Kendallville"," Indiana"," United States","10285-10467 E 1100 N Kendallville, Noble, Indiana, 46755 United States","-85.223328","41.512501"," Noble","",""
"Westport Cemetery","Westport"," Indiana"," United States","6207 W County Road 1100 S Westport, Decatur, Indiana, 47283 United States","-85.598061","39.174171"," Decatur","",""
"Weston Cemetery","Commiskey"," Indiana"," United States","5175-5999 S County Road 600 W Commiskey, Jennings, Indiana, 47227 United States","-85.722348641014","38.90369679359"," Jennings","",""
"Roberts Cemetery","Hamilton"," Mississippi"," United States","Unnamed Rd Hamilton, Monroe, Mississippi, 39746 United States","-88.348296383118","33.790606975779"," Monroe","",""
"Weston Cemetery","Scottsburg"," Indiana"," United States","Unnamed Rd Scottsburg, Washington, Indiana, 47170 United States","-86.044135607614","38.744113868148"," Washington","",""
"Westlawn Cemetery","North Liberty"," Indiana"," United States","29579-29999 Indiana 4 North Liberty, St Joseph, Indiana, 46554 United States","-86.440826","41.535"," St Joseph","",""
"West Union Cemetery","Crane"," Indiana"," United States","Indiana Highway 161 Crane, Martin, Indiana, 47522 United States","-86.820378559529","38.754719000012"," Martin","",""
"West Side Cemetery","Milton"," Indiana"," United States","Walnut St Milton, Wayne, Indiana, 47357 United States","-85.166107","39.785561"," Wayne","",""
"Wheeling Cemetery","Muncie"," Indiana"," United States","6884-7046 W Eaton-Wheeling Pike Muncie, Delaware, Indiana, 47303 United States","-85.468887","40.363331"," Delaware","",""
"West Salem Cemetery","Vincennes"," Indiana"," United States","2056-2072 Bosecker Rd Vincennes, Knox, Indiana, 47591 United States","-87.496747880954","38.579312582903"," Knox","",""
"Spangler Cemetery","Aurora"," Iowa"," United States","2600-2628 142nd St Aurora, Buchanan, Iowa, 50607 United States","-91.762076764355","42.581004635451"," Buchanan","",""
"Southlawn Memorial Gardens","Atlantic"," Iowa"," United States","2407-2699 S Olive St Atlantic, Cass, Iowa, 50022 United States","-95.00444","41.384171"," Cass","",""
"Southlawn Cemetery","Seymour"," Iowa"," United States","398 S 6th St Seymour, Wayne, Iowa, 52590 United States","-93.120827","40.676392"," Wayne","",""
"South Wall Lake Cemetery","Wall Lake"," Iowa"," United States","3801-3889 County Highway M64 Wall Lake, Sac, Iowa, 51466 United States","-95.091273570122","42.231726563254"," Sac","",""
"South Windsor Cemetery","West Union"," Iowa"," United States","20001-20429 Neon Rd West Union, Fayette, Iowa, 52175 United States","-91.874827687293","42.921055053099"," Fayette","",""
"West Union Cemetery","Warren"," Indiana"," United States","279-629 Indiana 124 Warren, Huntington, Indiana, 46792 United States","-85.443893","40.741669"," Huntington","",""
