"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Kalisz, cmentarz katolicki","Kalisz"," Greater Poland Voivodeship"," Poland","Biskupicka Kalisz, kaliski, Greater Poland Voivodeship, 62-800 Poland","18.043267","51.752604"," kaliski","",""
"Nowy Sacz cm. komunalno-parafialny, os. Helena","Nowy Sacz"," Lesser Poland Voivodeship"," Poland","2 Jesionowa Nowy Sacz, Nowy Sacz, Lesser Poland Voivodeship, 33-300 Poland","20.68113","49.62838"," Nowy Sacz","",""
"Kalisz, cmentarz greko-katolicki","Kalisz"," Greater Poland Voivodeship"," Poland","1a Lipowa Kalisz, Kalisz, Greater Poland Voivodeship, 62-800 Poland","18.083258","51.756584"," Kalisz","",""
"Jelenia G�ra, cmentarz komunalny w Sobieszowie","Jelenia G�ra"," Lower Silesian Voivodeship"," Poland","11 Eugeniusza Romera Jelenia G�ra, Jelenia G�ra, Lower Silesian Voivodeship, 58-570 Poland","15.641407593918","50.847989869875"," Jelenia G�ra","",""
"Jelenia G�ra, Cmentarz Komunalny","Jelenia G�ra"," Lower Silesian Voivodeship"," Poland","44 Sudecka Jelenia G�ra, Jelenia G�ra, Lower Silesian Voivodeship, 58-500 Poland","15.744151661377","50.89206323243"," Jelenia G�ra","",""
"Jelenia G�ra, Cmentarz Parafialny","Jelenia G�ra"," Lower Silesian Voivodeship"," Poland","7a J�zefa Niecki Jelenia G�ra, Jelenia G�ra, Lower Silesian Voivodeship, 58-506 Poland","15.830864101852","50.911783941245"," Jelenia G�ra","",""
"Kalisz, cmentarz  zydowski","Kalisz"," Greater Poland Voivodeship"," Poland","23 Podmiejska Kalisz, kaliski, Greater Poland Voivodeship, 62-800 Poland","18.0625279999999","51.750977"," kaliski","",""
"Jelcz-Laskowice, cmentarz komunalny","Jelcz-Laskowice"," Lower Silesian Voivodeship"," Poland","Chwalowicka Jelcz-Laskowice, Powiat Olawski, Lower Silesian Voivodeship, 55-220 Poland 
                         
                    ","17.366720981532","51.038817911895"," Powiat Olawski","http://cmentarz.jelcz-laskowice.netgis.pl/",""
"Kalisz, cmentarz Tyniecki","Kalisz"," Greater Poland Voivodeship"," Poland","106 L�dzka Kalisz, Kalisz, Greater Poland Voivodeship, 62-800 Poland 
                         
                    ","18.12161","51.7541"," Kalisz","https://cmentarztyniecki.kalisz.pl/",""
"Jelenia G�ra, cmentarz parafialny w Cieplicach-Zdr�j ","Jelenia G�ra"," Lower Silesian Voivodeship"," Poland","46 Jagiellonska Jelenia G�ra, Jelenia G�ra, Lower Silesian Voivodeship, 58-560 Poland 
                         
                    ","15.690366034393","50.868669900516"," Jelenia G�ra","http://cmentarz.jgora.pl/cieplice/map_default.phtml",""
"Jelenia G�ra, cmentarz komunalny","Jelenia G�ra"," Lower Silesian Voivodeship"," Poland","18a Krosnienska Jelenia G�ra, Jelenia G�ra, Lower Silesian Voivodeship, 58-560 Poland","15.70075469577","50.858495235544"," Jelenia G�ra","",""
"Kalisz, cmentarz komunalny","Kalisz"," Greater Poland Voivodeship"," Poland","187/1 Poznanska Kalisz, kaliski, Greater Poland Voivodeship, 62-800 Poland","18.040748","51.772318"," kaliski","",""
"Pruszk�w - Gasin Cmentarz Komunalny ","Pruszk�w"," Masovian Voivodeship"," Poland","Poludniowa Pruszk�w, Powiat Pruszkowski, Masovian Voivodeship, 05-800 Poland","20.76451","52.166209"," Powiat Pruszkowski","",""
"Jelcz-Laskowice Cmentarz Parafialny ","Jelcz-Laskowice"," Lower Silesian Voivodeship"," Poland","16 Stawowa Jelcz-Laskowice, Powiat Olawski, Lower Silesian Voivodeship, 55-220 Poland","17.324589","51.019997"," Powiat Olawski","",""
"Kalisz, cmentarz katolicki","Kalisz"," Greater Poland Voivodeship"," Poland","2 Harcerska Kalisz, Kalisz, Greater Poland Voivodeship, 62-800 Poland","18.08108651059","51.75730759589"," Kalisz","",""
"Prazm�w Cmentarz Parafialny","Prazm�w"," Masovian Voivodeship"," Poland","8 Piotra Czolchanskiego Prazm�w, Powiat Piaseczynski, Masovian Voivodeship, 05-505 Poland","20.957901","51.939574"," Powiat Piaseczynski","",""
"Polon Cmentarz","Polon"," Masovian Voivodeship"," Poland","Unnamed Road Polon, Powiat Przasnyski, Masovian Voivodeship, 06-323 Poland","20.968898440475","53.201765678258"," Powiat Przasnyski","",""
"Prostyn, Cmentarz","Prostyn"," Masovian Voivodeship"," Poland","141 Prostyn Prostyn, Powiat Ostrowski, Masovian Voivodeship, 07-319 Poland","21.983728","52.654554"," Powiat Ostrowski","",""
"Prazm�w Cmentarz z czas�w I Wojny Swiatowej","Krepa"," Masovian Voivodeship"," Poland","4a Dluga Krepa, Powiat Piaseczynski, Masovian Voivodeship, 05-530 Poland","21.084636","51.984888"," Powiat Piaseczynski","",""
"Postoliska cmentarz Parafialny ","Postoliska"," Masovian Voivodeship"," Poland","ul. 11-go Listopada Postoliska, Wolomin, Masovian Voivodeship, 05-240 Poland","21.470510686757","52.456615624628"," Wolomin","",""
"Kalisz, cmentarz ewangelicki","Kalisz"," Greater Poland Voivodeship"," Poland","2a Harcerska Kalisz, Kalisz, Greater Poland Voivodeship, 62-800 Poland","18.08076294841","51.758087690643"," Kalisz","",""
"Potwor�w cmentarz rzymsko-katolicki Parafii pw. sw. Doroty","Potwor�w"," Masovian Voivodeship"," Poland","6 Radomska Potwor�w, Powiat Przysuski, Masovian Voivodeship, 26-414 Poland","20.7245809999999","51.507147"," Powiat Przysuski","",""
"Poswietne, cmentarz","Poswietne"," Masovian Voivodeship"," Poland","Cmentarna Poswietne, Powiat Wolominski, Masovian Voivodeship, 05-326 Poland","21.431274887145","52.327157757085"," Powiat Wolominski","",""
"Kakolewo, Cmentarz Parafialny","Kakolewo"," Greater Poland Voivodeship"," Poland","Kakolewo 47 Kakolewo, Powiat Grodziski, Greater Poland Voivodeship, 62-065 Poland","16.249118152372","52.245952452863"," Powiat Grodziski","",""
"Pruszk�w - Zbik�w Cmentarz parafialny ","Pruszk�w"," Masovian Voivodeship"," Poland","7 Domaniewska Pruszk�w, Powiat Pruszkowski, Masovian Voivodeship, 05-800 Poland","20.77558","52.18273"," Powiat Pruszkowski","",""
"Poreba Cmentarz Parafialny","Poreba-Koceby"," Masovian Voivodeship"," Poland","694 Poreba-Koceby, Powiat Wyszkowski, Masovian Voivodeship, 07-308 Poland","21.6820339999999","52.685897"," Powiat Wyszkowski","",""
"Policzna Cmentarz Parafii ","Policzna"," Masovian Voivodeship"," Poland","32 Jana Kochanowskiego Policzna, Powiat Zwolenski, Masovian Voivodeship, 26-720 Poland","21.630523","51.44505"," Powiat Zwolenski","",""
"Policzna Cmentarz Parafialny","Gr�dek"," Masovian Voivodeship"," Poland","32 Gr�dek Gr�dek, Powiat Zwolenski, Masovian Voivodeship, 26-720 Poland","21.67395","51.46304"," Powiat Zwolenski","",""
"Tuczna Cmentarz parafialny","Tuczna"," Lublin Voivodeship"," Poland","Tuczna, Powiat Bialski, Lublin Voivodeship, 21-523 Poland","23.411273","51.877419"," Powiat Bialski","",""
"Trzeszczany, cmentarz","Trzeszczany"," Lublin Voivodeship"," Poland","147 Trzeszczany, Powiat Hrubieszowski, Lublin Voivodeship, 22-554 Poland","23.728340559525","50.81618689296"," Powiat Hrubieszowski","",""
"Top�lcza, cmentarz parafialny","Top�lcza"," Lublin Voivodeship"," Poland","Top�lcza, Powiat Zamojski, Lublin Voivodeship, 22-470 Poland","22.930449851844","50.643160930979"," Powiat Zamojski","",""
"Tomaszowice Cmentarz","Kol Tomaszowice"," Lublin Voivodeship"," Poland","830 Kol Tomaszowice, Powiat Lubelski, Lublin Voivodeship, 21-008 Poland","22.359558","51.279286"," Powiat Lubelski","",""
"Trzebiesz�w cmentarz Rzymskokatolicki","Trzebiesz�w Drugi"," Lublin Voivodeship"," Poland","806 Trzebiesz�w Drugi, Powiat Lukowski, Lublin Voivodeship, 21-404 Poland","22.550265","51.985252"," Powiat Lukowski","",""
"Top�lcza, cmentarz prawoslawny","Top�lcza"," Lublin Voivodeship"," Poland","19 Top�lcza, Powiat Zamojski, Lublin Voivodeship, 22-470 Poland","22.939452129822","50.645267957814"," Powiat Zamojski","",""
"Tomasz�w Lubelski, Cmentarz Komunalny","Tomasz�w Lubelski"," Lublin Voivodeship"," Poland","50 Zamojska Tomasz�w Lubelski, Powiat Tomaszowski, Lublin Voivodeship, 22-600 Poland","23.417577474869","50.46424853415"," Powiat Tomaszowski","",""
"Tomasz�w Lubelski, Cmentarz Zydowski","Tomasz�w Lubelski"," Lublin Voivodeship"," Poland","22b Starozamojska Tomasz�w Lubelski, Powiat Tomaszowski, Lublin Voivodeship, 22-600 Poland","23.424928966683","50.454609246932"," Powiat Tomaszowski","",""
"Tereszpol Cmentarz katolicki","Tereszpol-Zaorenda"," Lublin Voivodeship"," Poland","5 Koscielna Tereszpol-Zaorenda, Powiat Bilgorajski, Lublin Voivodeship, 23-407 Poland","22.883313","50.571436"," Powiat Bilgorajski","",""
"Terpentyna, cmentarz parafialny ","Terpentyna"," Lublin Voivodeship"," Poland","Lipowa Terpentyna, Powiat Krasnicki, Lublin Voivodeship, 23-251 Poland","22.085403560852","50.963227210255"," Powiat Krasnicki","",""
"Terebin, Cmentarz ","Terebin"," Lublin Voivodeship"," Poland","850 Terebin, Powiat Hrubieszowski, Lublin Voivodeship, 22-550 Poland","23.817425","50.740219"," Powiat Hrubieszowski","",""
"Trawniki, cmentarz","Trawniki"," Lublin Voivodeship"," Poland","838 Trawniki, Powiat Swidnicki, Lublin Voivodeship, 21-044 Poland","22.9952000000001","51.127081"," Powiat Swidnicki","",""
"Teniatyski, Cmentarz","Teniatyska"," Lublin Voivodeship"," Poland","49 Teniatyska, Powiat Tomaszowski, Lublin Voivodeship, 22-680 Poland","23.547590479765","50.326639130371"," Powiat Tomaszowski","",""
"Tarnoszyn, Cmentarz Parafialny","Tarnoszyn"," Lublin Voivodeship"," Poland","Tarnoszyn, Powiat Tomaszowski, Lublin Voivodeship, 22-678 Poland","23.780623726825","50.422217809437"," Powiat Tomaszowski","",""
"Tarnogrod, Cmentarz Parafialny","Maslomecz"," Lublin Voivodeship"," Poland","844 Maslomecz, Powiat Hrubieszowski, Lublin Voivodeship, 22-500 Poland","23.904464","50.727909546435"," Powiat Hrubieszowski","",""
"Pokrzywnica, cmentarz parafialny","Pokrzywnica"," Masovian Voivodeship"," Poland","14 Aleja Jana Pawla Ii Pokrzywnica, Powiat Pultuski, Masovian Voivodeship, 06-121 Poland","21.019000728836","52.613292572303"," Powiat Pultuski","",""
"Os�wiec Cmentarz parafii pw Sw. Maksymiliana Kolbe","Os�wiec"," Kuyavian-Pomeranian Voivodeship"," Poland","42 Spokojna Os�wiec, Powiat Bydgoski, Kuyavian-Pomeranian Voivodeship, 86-014 Poland","17.88539","53.16551"," Powiat Bydgoski","",""
"Osielsko cmentarz parafialny","Osielsko"," Kuyavian-Pomeranian Voivodeship"," Poland","Magnoliowa Osielsko, Powiat Bydgoski, Kuyavian-Pomeranian Voivodeship, 86-031 Poland","18.07861","53.18021"," Powiat Bydgoski","",""
"Trawniki cm wojenny z I wojny swiatowej","Trawniki"," Lublin Voivodeship"," Poland","838 Trawniki, Powiat Swidnicki, Lublin Voivodeship, 21-044 Poland","23.002088","51.137655"," Powiat Swidnicki","",""
"Osiek Cmentarz ","Osiek"," Kuyavian-Pomeranian Voivodeship"," Poland","560 Osiek, Powiat Brodnicki, Kuyavian-Pomeranian Voivodeship, 87-340 Poland","19.380702","53.172927"," Powiat Brodnicki","",""
"Osieciny","Osieciny"," Kuyavian-Pomeranian Voivodeship"," Poland","2 Juliusza Slowackiego Osieciny, Powiat Radziejowski, Kuyavian-Pomeranian Voivodeship, 88-220 Poland","18.730754","52.632335"," Powiat Radziejowski","",""
"Tarnoszyn, Stary Cmentarz","Tarnoszyn"," Lublin Voivodeship"," Poland","Tarnoszyn, Powiat Tomaszowski, Lublin Voivodeship, 22-678 Poland","23.791287223333","50.429153215561"," Powiat Tomaszowski","",""
"Osiek Wielki Cmentarz ewangelicki","Osiek Wielki"," Kuyavian-Pomeranian Voivodeship"," Poland","30 Osiek Wielki, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-111 Poland","18.296358254341","52.972482811855"," Powiat Inowroclawski","",""
"Tomasz�w Lubelski, Cmentarz Wojenny 1939","Tomasz�w Lubelski"," Lublin Voivodeship"," Poland","7 Franciszka Grzmota Bartlomowicza Tomasz�w Lubelski, Powiat Tomaszowski, Lublin Voivodeship, 22-600 Poland","23.419708444045","50.441925855231"," Powiat Tomaszowski","",""
"Okonin","Okonin"," Kuyavian-Pomeranian Voivodeship"," Poland","533 Okonin, Powiat Grudziadzki, Kuyavian-Pomeranian Voivodeship, 86-330 Poland","18.897061","53.435215"," Powiat Grudziadzki","",""
"Tomasz�w Lubelski, Cmentarz Parafialny","Tomasz�w Lubelski"," Lublin Voivodeship"," Poland","81 Lwowska Tomasz�w Lubelski, Powiat Tomaszowski, Lublin Voivodeship, 22-600 Poland","23.418176","50.443442"," Powiat Tomaszowski","",""
"Oplawiec II  Cmentarz ewangelicki","Bydgoszcz"," Kuyavian-Pomeranian Voivodeship"," Poland","5b Oplawiec Bydgoszcz, Bydgoszcz, Kuyavian-Pomeranian Voivodeship, 85-469 Poland","17.95238322211","53.168837119552"," Bydgoszcz","",""
"Obrowo","Obrowo"," Kuyavian-Pomeranian Voivodeship"," Poland","Gajowa Obrowo, Powiat Torunski, Kuyavian-Pomeranian Voivodeship, 87-126 Poland","18.870294","52.963119"," Powiat Torunski","",""
"Obory Cmentarz ewangelicki","Obory"," Kuyavian-Pomeranian Voivodeship"," Poland","6 Obory, Powiat Golubsko-Dobrzynski, Kuyavian-Pomeranian Voivodeship, 87-645 Poland","19.22250120851","53.006891780242"," Powiat Golubsko-Dobrzynski","",""
"Obory, cmentarz przyklasztorny","Obory"," Kuyavian-Pomeranian Voivodeship"," Poland","2213C Obory, Powiat Golubsko-Dobrzynski, Kuyavian-Pomeranian Voivodeship, 87-645 Poland","19.215340018273","53.002892301572"," Powiat Golubsko-Dobrzynski","",""
"Nowogr�d cmentarz katolicki","Nowogr�d"," Kuyavian-Pomeranian Voivodeship"," Poland","Nowogr�d, Powiat Golubsko-Dobrzynski, Kuyavian-Pomeranian Voivodeship, 87-400 Poland","19.033701","53.064602"," Powiat Golubsko-Dobrzynski","",""
"Osiek nad Wisla, cmentarz parafialny","Obrowo"," Kuyavian-Pomeranian Voivodeship"," Poland","1 Pogodna Obrowo, Powiat Torunski, Kuyavian-Pomeranian Voivodeship, 87-125 Poland","18.803735305557","52.93268"," Powiat Torunski","",""
"Nowe cmentarz","Nowe"," Kuyavian-Pomeranian Voivodeship"," Poland","4 Generala Jakuba Komierowskiego Nowe, Powiat Swiecki, Kuyavian-Pomeranian Voivodeship, 86-170 Poland","18.724989","53.650407"," Powiat Swiecki","",""
"Osie, Cmentarz Parafialny","Osie"," Kuyavian-Pomeranian Voivodeship"," Poland","22 Mlynska Osie, Powiat Swiecki, Kuyavian-Pomeranian Voivodeship, 86-150 Poland","18.344921","53.600796"," Powiat Swiecki","",""
"Orzechowo","Orzechowo"," Kuyavian-Pomeranian Voivodeship"," Poland","554 Orzechowo, Powiat Wabrzeski, Kuyavian-Pomeranian Voivodeship, 87-213 Poland","18.8235562708","53.194996814479"," Powiat Wabrzeski","",""
"Teratyn, cmentarz","Teratyn"," Lublin Voivodeship"," Poland","844 Teratyn, Powiat Hrubieszowski, Lublin Voivodeship, 22-510 Poland","23.751872","50.893844"," Powiat Hrubieszowski","",""
"Lancut Cmentarz komunalny","Miasto Lancut"," Podkarpackie Voivodeship"," Poland","Wszystkich Swietych Miasto Lancut, Powiat Lancucki, Podkarpackie Voivodeship, 37-100 Poland","22.227796","50.059116"," Powiat Lancucki","",""
"Nowa Wies Wielka Cmentarz Parafialny ","Leszyce"," Kuyavian-Pomeranian Voivodeship"," Poland","1 Aleja Pokoju Leszyce, Powiat Bydgoski, Kuyavian-Pomeranian Voivodeship, 86-060 Poland","18.100216894175","52.97145909922"," Powiat Bydgoski","",""
"Orzelek, cmentarz parafialny","Orzelek"," Kuyavian-Pomeranian Voivodeship"," Poland","25 Orzelek, Powiat Sepolenski, Kuyavian-Pomeranian Voivodeship, 89-430 Poland","17.501032067459","53.55269947661"," Powiat Sepolenski","",""
"Lancut Cmentarz","Wysoka"," Podkarpackie Voivodeship"," Poland","104A Wysoka Wysoka, Powiat Lancucki, Podkarpackie Voivodeship, 37-100 Poland","22.2471860000001","50.047563"," Powiat Lancucki","",""
"Laka cmentarz parafialny ","Laka"," Podkarpackie Voivodeship"," Poland","A4 Laka, Powiat Rzeszowski, Podkarpackie Voivodeship, 36-004 Poland","22.105237","50.092986"," Powiat Rzeszowski","",""
"Lancut Cmentarz","Markowa"," Podkarpackie Voivodeship"," Poland","881 Markowa, Powiat Lancucki, Podkarpackie Voivodeship, 37-120 Poland","22.313449","50.024133"," Powiat Lancucki","",""
"Laczki Kucharskie Cmentarz Parafialny","Laczki Kucharskie"," Podkarpackie Voivodeship"," Poland","986 Laczki Kucharskie, Powiat Ropczycko-Sedziszowski, Podkarpackie Voivodeship, 39-106 Poland","21.566051459095","49.99731812896"," Powiat Ropczycko-Sedziszowski","",""
"Laczki Jagiellonskie, cmentarz","Laczki Jagiellonskie"," Podkarpackie Voivodeship"," Poland","Laczki Jagiellonskie, Krosno, Podkarpackie Voivodeship, 38-471 Poland","21.690676325822","49.791127315291"," Krosno","",""
"Nowe Smolno Cmentarz parafialny ","Nowe Smolno"," Kuyavian-Pomeranian Voivodeship"," Poland","Niebieski Szlak Nowe Smolno, Powiat Bydgoski, Kuyavian-Pomeranian Voivodeship, 86-061 Poland","18","53"," Powiat Bydgoski","",""
"Zwierzyn","Zwierzyn"," Podkarpackie Voivodeship"," Poland","62 Zwierzyn, Powiat Leski, Podkarpackie Voivodeship, 38-623 Poland","22.383745801292","49.4413953303"," Powiat Leski","",""
"Zwiernik cmentarz","Zwiernik"," Podkarpackie Voivodeship"," Poland","Droga do posesji Zwiernik, Powiat Debicki, Podkarpackie Voivodeship, 39-221 Poland","21.201446","49.941637"," Powiat Debicki","",""
"Nowa Wies, cmentarz","Nowa Wies"," Kuyavian-Pomeranian Voivodeship"," Poland","1 Grudziadzka Nowa Wies, Powiat Grudziadzki, Kuyavian-Pomeranian Voivodeship, 86-302 Poland","18.775401576721","53.506256427368"," Powiat Grudziadzki","",""
"Zmiennica cmentarz parafialny","Zmiennica"," Podkarpackie Voivodeship"," Poland","189 Zmiennica Zmiennica, Powiat Brzozowski, Podkarpackie Voivodeship, 36-200 Poland","21.970555","49.675747"," Powiat Brzozowski","",""
"Zrecin, cmentarz parafialny","Zrecin"," Podkarpackie Voivodeship"," Poland","1b Cmentarna Zrecin, Powiat Krosnienski, Podkarpackie Voivodeship, 38-457 Poland","21.6877621729469","49.6672503378358"," Powiat Krosnienski","",""
"Zbydni�w Cmentarz Wojenny","Zbydni�w"," Podkarpackie Voivodeship"," Poland","9 Lesna Zbydni�w, Powiat Stalowowolski, Podkarpackie Voivodeship, 37-416 Poland","21.952504382757","50.624958134183"," Powiat Stalowowolski","",""
"Zgoda, Cmentarz Parafialny","Zgoda"," Podkarpackie Voivodeship"," Poland","21 Sportowa Zgoda, Powiat Jaroslawski, Podkarpackie Voivodeship, 37-541 Poland","22.752804484391","50.003832308327"," Powiat Jaroslawski","",""
"Zaluze Cmentarz parafialny","Zaluze"," Podkarpackie Voivodeship"," Poland","Zaluze, Powiat Lubaczowski, Podkarpackie Voivodeship, 37-600 Poland","23.17107940021","50.200838148288"," Powiat Lubaczowski","",""
"Zbydni�w, Cmentarz Parafialny","Zbydni�w"," Podkarpackie Voivodeship"," Poland","Majdanska Zbydni�w, Powiat Stalowowolski, Podkarpackie Voivodeship, 37-416 Poland 
                         
                    ","21.938943","50.644207"," Powiat Stalowowolski","https://diecezjasandomierska.pl/zbydniow-podwyzszenia-krzyza-swietego/",""
"Zyrak�w, cmentarz parafialny","Zyrak�w"," Podkarpackie Voivodeship"," Poland","A4 Zyrak�w, Powiat Debicki, Podkarpackie Voivodeship, 39-204 Poland","21.392711671344","50.081601921151"," Powiat Debicki","",""
"Laczki Jagiellonskie, cmentarz","Laczki Jagiellonskie"," Podkarpackie Voivodeship"," Poland","112 Laczki Jagiellonskie, Krosno, Podkarpackie Voivodeship, 38-471 Poland","21.689951636368","49.789011885334"," Krosno","",""
"Zbydni�w cmentarz I Wojna Swiatowa","Zbydni�w"," Podkarpackie Voivodeship"," Poland","15 Sandomierska Zbydni�w, Powiat Stalowowolski, Podkarpackie Voivodeship, 37-416 Poland","21.943472473366","50.632001233833"," Powiat Stalowowolski","",""
"Nowa G�ra Cmentarz Parafialny","Nowa G�ra"," Lesser Poland Voivodeship"," Poland","Nowa G�ra Nowa G�ra, Powiat Krakowski, Lesser Poland Voivodeship, 32-065 Poland","19.600361","50.169877"," Powiat Krakowski","",""
"Niwki, cmentarz parafialny","Biczyce G�rne"," Lesser Poland Voivodeship"," Poland","Biczyce G�rne, Nowy Sacz, Lesser Poland Voivodeship, 33-395 Poland","20.621109453269","49.634206968287"," Nowy Sacz","",""
"Zglobien Cmentarz","Zglobien"," Podkarpackie Voivodeship"," Poland","Zglobien, Powiat Rzeszowski, Podkarpackie Voivodeship, 36-046 Poland","21.852896068199","50.014829945523"," Powiat Rzeszowski","",""
