"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Lechlin, cmentarz Parafialny Sw. Stanislawa Biskupa","Lechlin"," Greater Poland Voivodeship"," Poland","7 Lechlin Lechlin, Powiat Wagrowiecki, Greater Poland Voivodeship, 62-085 Poland","17.147366","52.704481"," Powiat Wagrowiecki","",""
"Ladek cmentarz parafialny","Ladek"," Greater Poland Voivodeship"," Poland","63 Koninska Ladek, Powiat Slupecki, Greater Poland Voivodeship, 62-406 Poland","17.942596","52.208888"," Powiat Slupecki","",""
"Kwielice, cmentarz","Kwielice"," Lower Silesian Voivodeship"," Poland","1 Kwielice, Powiat Polkowicki, Lower Silesian Voivodeship, 59-150 Poland","16.130668134248","51.598019906877"," Powiat Polkowicki","",""
"Sypniewo Cmentarz parafialny","Sypniewo"," Masovian Voivodeship"," Poland","Sloneczna Sypniewo, Powiat Makowski, Masovian Voivodeship, 06-216 Poland","21.314857779098","53.007587848949"," Powiat Makowski","",""
"Szczawin Koscielny, cmentarz","Szczawin Koscielny"," Masovian Voivodeship"," Poland","7 Kutnowska Szczawin Koscielny, Powiat Gostyninski, Masovian Voivodeship, 09-550 Poland","19.606883039642","52.368301224464"," Powiat Gostyninski","",""
"Kurowice, cm. par. Podwyzszenia Krzyza Swietego","Kurowice-Modla"," Lower Silesian Voivodeship"," Poland","1 Widokowa Kurowice-Modla, Powiat Glogowski, Lower Silesian Voivodeship, 67-210 Poland","16.040787","51.636974"," Powiat Glogowski","",""
"Kur�w Wielki, cm. par. sw. Jana Chrzciciela (przykoscielny)","Dalk�w"," Lower Silesian Voivodeship"," Poland","Dalk�w, Powiat Polkowicki, Lower Silesian Voivodeship, 59-180 Poland","15.909487","51.665345"," Powiat Polkowicki","",""
"Syberia cmentarz parafialny","Plociczno"," Masovian Voivodeship"," Poland","Plociczno, Zuromin, Masovian Voivodeship, 09-303 Poland","19.705015202313","53.089462828402"," Zuromin","",""
"Kuropatnik, cmentarz","Kuropatnik"," Lower Silesian Voivodeship"," Poland","1 Strzelinska Kuropatnik, Powiat Strzelinski, Lower Silesian Voivodeship, 57-100 Poland","17.116261220901","50.759593050967"," Powiat Strzelinski","",""
"Swiercze, cmentarz","Klukowo"," Masovian Voivodeship"," Poland","620 Klukowo, Powiat Pultuski, Masovian Voivodeship, 06-150 Poland","20.733361","52.667956"," Powiat Pultuski","",""
"Slawsk Wielki Cmentarz Ewangelicki","Slawsk Wielki"," Kuyavian-Pomeranian Voivodeship"," Poland","62 Slawsk Wielki, Powiat Inowroclawski, Kuyavian-Pomeranian Voivodeship, 88-150 Poland","18.26620255107","52.685508626089"," Powiat Inowroclawski","",""
"Laski, cmentarz parafialny","Laski"," Greater Poland Voivodeship"," Poland","23 Koscielna Laski, Powiat Kepinski, Greater Poland Voivodeship, 63-620 Poland","18.017334373016","51.193128801839"," Powiat Kepinski","",""
"Suserz cmentarz parafialny ","Suserz"," Masovian Voivodeship"," Poland","573 Suserz, Powiat Gostyninski, Masovian Voivodeship, 09-550 Poland","19.623487357456","52.339941442256"," Powiat Gostyninski","",""
"Szynych, cmentarz parafialny.","Szynych"," Kuyavian-Pomeranian Voivodeship"," Poland","Szynych, Powiat Grudziadzki, Kuyavian-Pomeranian Voivodeship, 86-302 Poland","18.663603449053","53.422596573624"," Powiat Grudziadzki","",""
"Sulej�w Cmentarz","Sulej�w"," Masovian Voivodeship"," Poland","23 Koscielna Sulej�w, Powiat Wolominski, Masovian Voivodeship, 05-280 Poland","21.570384","52.441012"," Powiat Wolominski","",""
"Suchozebry cmentarz","Przygody"," Masovian Voivodeship"," Poland","26 Koscielna Przygody, Powiat Siedlecki, Masovian Voivodeship, 08-125 Poland","22.255158271591","52.255830419921"," Powiat Siedlecki","",""
"Szynych, cmentarz parafialny.","Szynych"," Kuyavian-Pomeranian Voivodeship"," Poland","Szynych, Powiat Grudziadzki, Kuyavian-Pomeranian Voivodeship, 86-302 Poland","18.663603449053","53.422596573624"," Powiat Grudziadzki","",""
"Ladek, Cmentarz Parafialny ","Ladek"," Greater Poland Voivodeship"," Poland","63 Koninska Ladek, Powiat Slupecki, Greater Poland Voivodeship, 62-406 Poland","17.942543626984","52.209133318452"," Powiat Slupecki","",""
"Lasocice, Cmentarz Parafialny","Lasocice"," Greater Poland Voivodeship"," Poland","5 Sloneczna Lasocice, Powiat Leszczynski, Greater Poland Voivodeship, 64-100 Poland","16.485394","51.824317"," Powiat Leszczynski","",""
