"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Cove Burying Ground","Eastham"," Massachusetts"," United States","1100 State Hwy Eastham, Barnstable, Massachusetts, 02642 United States","-69.970833","41.811111"," Barnstable","",""
"Copps Hill Burial Ground","North End"," Massachusetts"," United States","11-25 Hull St North End, Suffolk, Massachusetts, 02113 United States","-71.055832","42.367222"," Suffolk","",""
"Converse Cemetery","Worthington"," Massachusetts"," United States","686 Massachusetts 112 Worthington, Hampshire, Massachusetts, 01098 United States","-72.907219","42.353062"," Hampshire","",""
"Calvary Cemetery","Caledonia"," Minnesota"," United States","751-895 E Adams St Caledonia, Houston, Minnesota, 55921 United States","-91.48638789948","43.627834361504"," Houston","",""
"Corashire Cemetery","Great Barrington"," Massachusetts"," United States","171 Main Rd Great Barrington, Berkshire, Massachusetts, 01230 United States","-73.2588885152054","42.1808034872134"," Berkshire","",""
"Calvary Cemetery","Grand Rapids"," Minnesota"," United States","Grand Rapids, Itasca, Minnesota United States","-93.498568084644","47.238116985793"," Itasca","",""
"Calvary Catholic (Sacred Heart) Cemetery","Rush City"," Minnesota"," United States","50920-50998 County Road 54 Rush City, Chisago, Minnesota, 55069 United States","-92.981795746038","45.687485010283"," Chisago","",""
"Calvary Cemetery","Crookston"," Minnesota"," United States","1701-1799 Memorial Dr Crookston, Polk, Minnesota, 56716 United States","-96.625832","47.78194"," Polk","",""
"Calgary Cemetery","Flora Township"," Minnesota"," United States","77683 240th Street Flora Township, Renville, Minnesota, 56284 United States","-95.203367078941","44.709476473687"," Renville","",""
"Calvary Cemetery","Morris"," Minnesota"," United States","661 East 4th Street Morris, Stevens, Minnesota, 56267 United States","-95.903641147877","45.590501969126"," Stevens","",""
"Calvary Cemetery","Sand Creek"," Minnesota"," United States","Sand Creek, Scott, Minnesota United States","-93.622941832017","44.669944280592"," Scott","",""
"Caldwell Cemetery","Quiring Township"," Minnesota"," United States","Quiring Township, Beltrami, Minnesota, 56630 United States","-94.747498","47.848888"," Beltrami","",""
"Calvary Cemetery","Austin"," Minnesota"," United States","1832-1866 4th Dr SW Austin, Mower, Minnesota, 55912 United States","-92.981941","43.649441"," Mower","",""
"Byron Cemetery","Byron"," Minnesota"," United States","220 7th Street Northeast Byron, Olmsted, Minnesota, 55920 United States","-92.642222","44.035833"," Olmsted","",""
"Calvary Cemetery","Bemidji"," Minnesota"," United States","1701-1799 County Road 8 Bemidji, Beltrami, Minnesota, 56601 United States","-94.842781","47.45306"," Beltrami","",""
"Calvary Catholic Cemetery","Pine City"," Minnesota"," United States","corners of 6th Ave.SW & 10th St. SW Pine City, Pine, Minnesota, 55063 United States","-92.935896423277","45.81712693708"," Pine","",""
"Beech Cemetery","Bloomfield"," Indiana"," United States","Unnamed Rd Bloomfield, Greene, Indiana, 47424 United States","-86.766595996924","39.003476524854"," Greene","",""
"Calvary Cemetery","Saint Paul"," Minnesota"," United States","753 Front Avenue Saint Paul, Ramsey, Minnesota, 55103 United States 
                         
                    ","-93.135217","44.96828"," Ramsey","http://catholic-cemeteries.org",""
"Beebe Cemetery","Cross Plains"," Indiana"," United States","1223-1409 E County Road 900 S Cross Plains, Ripley, Indiana, 47017 United States","-85.235832","38.944439"," Ripley","",""
"Bedunnah Cemetery","Moores Hill"," Indiana"," United States","Unnamed Rd Moores Hill, Dearborn, Indiana, 47032 United States","-85.053919899962","39.1094947253"," Dearborn","",""
"Beech Grove Cemetery","Mt Vernon"," Indiana"," United States","W French Rd Mt Vernon, Posey, Indiana, 47620 United States","-87.949648456884","38.020446096558"," Posey","",""
"Calvary (Chisholm) Cemetery","Chisholm"," Minnesota"," United States","Sever Rd Chisholm, St Louis, Minnesota, 55719 United States","-92.899122048228","47.504685559227"," St Louis","",""
"Calvary Cemetery","Duluth"," Minnesota"," United States","4820 Howard Gnesen Road Duluth, St Louis, Minnesota, 55803 United States","-92.1084","46.860988"," St Louis","",""
"Calvary Cemetery","Delano"," Minnesota"," United States","409 Kelsey St Delano, Wright, Minnesota, 55328 United States","-93.783333","45.033058"," Wright","",""
"Bedford Cemetery","Monon"," Indiana"," United States","3226-3524 E Monon Rd Monon, White, Indiana, 47959 United States","-86.811171932176","40.846950573329"," White","",""
"Bedel Cemetery","Crothersville"," Indiana"," United States","10598 E County Road 125 S Crothersville, Jackson, Indiana, 47229 United States","-85.839996","38.865829"," Jackson","",""
"Becks Cemetery","Salem"," Indiana"," United States","3877 W Vincennes Trail Salem, Washington, Indiana, 47167 United States","-86.157231336505","38.536903745345"," Washington","",""
"Beck Cemetery","Freetown"," Indiana"," United States","7841-7999 Garrity Rd Freetown, Brown, Indiana, 47235 United States","-86.111424085581","39.07904154543"," Brown","",""
"Beattys Corner Cemetery","Michigan City"," Indiana"," United States","501-603 U.S. 421 Michigan City, LaPorte, Indiana, 46360 United States","-86.893113333299","41.614662727435"," LaPorte","",""
"Beech Grove Cemetery","Muncie"," Indiana"," United States","600-698 W Kilgore Ave Muncie, Delaware, Indiana, 47304 United States","-85.403328","40.189171"," Delaware","",""
"Bebout Cemetery","Rushville"," Indiana"," United States","1000-1320 S 350 W Rushville, Rush, Indiana, 46173 United States","-85.508376709302","39.593944247108"," Rush","",""
"Beck Cemetery","Petersburg"," Indiana"," United States","West Division Road Petersburg, Pike, Indiana, 47567 United States","-87.368607","38.419998"," Pike","",""
"Beatty Cemetery","Moores Hill"," Indiana"," United States","Ireland Rd Moores Hill, Dearborn, Indiana, 47032 United States","-85.053612","39.077221"," Dearborn","",""
"Beech Grove Cemetery","Springport"," Indiana"," United States","136-308 E County Road 950 N Springport, Henry, Indiana, 47386 United States","-85.381111","40.069439"," Henry","",""
"Beasley Cemetery","Chrisney"," Indiana"," United States","County Road 250 E Chrisney, Spencer, Indiana, 47611 United States","-87.008057","38.007221"," Spencer","",""
"Beech Grove Cemetery","Bedford"," Indiana"," United States","1629 18th St Bedford, Lawrence, Indiana, 47421 United States","-86.495827","38.858608"," Lawrence","",""
"Beery Cemetery","Mt Pleasant"," Iowa"," United States","2884-2898 Marsh Ave Mt Pleasant, Henry, Iowa, 52641 United States","-91.477783","40.880562"," Henry","",""
"Beard Cemetery","Bristow"," Indiana"," United States","23101-23483 Blue Ridge Rd Bristow, Perry, Indiana, 47515 United States","-86.684917828299","38.177448075741"," Perry","",""
"Beehive Cemetery","Hamburg"," Iowa"," United States","305 Avenue Hamburg, Fremont, Iowa, 51640 United States","-95.60833","40.591671"," Fremont","",""
"Beaver City Cemetery","Morocco"," Indiana"," United States","5465-5499 S 100 W Morocco, Newton, Indiana, 47963 United States","-87.411942","40.91917"," Newton","",""
"Beedle Farm Cemetery","Maquoketa"," Iowa"," United States","16252 US Route 61 Maquoketa, Jackson, Iowa, 52060 United States","-90.681107","42.173889"," Jackson","",""
"Beasley Cemetery","Boonville"," Indiana"," United States","4601-4647 County Road 975 N Boonville, Spencer, Indiana, 47601 United States","-87.150916626981","38.02993776983"," Spencer","",""
"Bedwell Cemetery","Rose Hill"," Iowa"," United States","1992-1998 Ventura Ave Rose Hill, Mahaska, Iowa, 52586 United States","-92.463676322749","41.366762857708"," Mahaska","",""
"Beeler Cemetery","Donnellson"," Iowa"," United States","1545 180th Street Donnellson, Lee, Iowa, 52625 United States","-91.613327","40.69194"," Lee","",""
"Bedford Cemetery","Bedford"," Iowa"," United States","Kirkwood Ct Bedford, Taylor, Iowa, 50833 United States","-94.734444","40.660278"," Taylor","",""
"Beedle Farm Cemetery","Zwingle"," Iowa"," United States","175th Street Zwingle, Jackson, Iowa, 52079 United States","-90.716667","42.183331"," Jackson","",""
"Beaver Grove Cemetery","Dike"," Iowa"," United States","29001-29701 E Buttermaker Dike, Grundy, Iowa, 50624 United States","-92.650002","42.5"," Grundy","",""
"Beaver Creek Lutheran Cemetery","Joice"," Iowa"," United States","162-204 385th St Joice, Worth, Iowa, 50446 United States","-93.48056","43.320831"," Worth","",""
"Beckwith Cemetery","Charles City"," Iowa"," United States","Unnamed Rd Charles City, Floyd, Iowa, 50616 United States","-92.604871975245","43.131848965352"," Floyd","",""
"Beaver Cemetery","Woodward"," Iowa"," United States","1925-1933 County Highway R22 Woodward, Dallas, Iowa, 50276 United States","-93.911942","41.756672"," Dallas","",""
"Beaver Township Cemetery","Dike"," Iowa"," United States","P Ave Dike, Grundy, Iowa, 50624 United States","-92.730835461532","42.489943443694"," Grundy","",""
"Beebe Cemetery","Wever"," Iowa"," United States","3581 Hwy 16 Wever, Lee, Iowa, 52658 United States","-91.222211260849","40.725261147436"," Lee","",""
"Beaver Cemetery","Garden Grove"," Iowa"," United States","County Road R58 Garden Grove, Decatur, Iowa, 50103 United States","-93.631799179961","40.709155715968"," Decatur","",""
"Beck Cemetery","Center"," Indiana"," United States","3113-3241 U.S. 52 Center, Boone, Indiana, 46052 United States","-86.515540728841","40.085564625371"," Boone","",""
"Butler Cemetery","Portis"," Kansas"," United States","W 20th Dr Portis, Osborne, Kansas, 67474 United States","-98.849391972989","39.54007750745"," Osborne","",""
"Beauchamp Cemetery","Conesville"," Iowa"," United States","24744-24998 210th St Conesville, Louisa, Iowa, 52739 United States","-91.403893","41.36694"," Louisa","",""
"Beaver Cemetery","Grand Junction"," Iowa"," United States","B Ave Grand Junction, Boone, Iowa, 50107 United States","-94.144173","42.046391"," Boone","",""
"Buster Cemetery","Oskaloosa"," Kansas"," United States","46th Rd Oskaloosa, Jefferson, Kansas, 66066 United States","-95.34403766433","39.128642075514"," Jefferson","",""
"Butler Cemetery","Meade"," Kansas"," United States","00000 00000 Meade, Meade, Kansas, 67864 United States","-100.12956299256","37.090388164793"," Meade","",""
"Burton Cemetery","White City"," Kansas"," United States","2024-2030 K Ave White City, Morris, Kansas, 66872 United States","-96.70940402093","38.754358566837"," Morris","",""
"Beebe Cemetery","Polk City"," Iowa"," United States","301-599 E Broadway St Polk City, Polk, Iowa, 50226 United States","-93.709687457671","41.769255957879"," Polk","",""
"Bushong Cemetery","Allen"," Kansas"," United States","3257-3299 Road G Allen, Lyon, Kansas, 66833 United States","-96.243057","38.636669"," Lyon","",""
"Burton Cemetery","Havana"," Kansas"," United States","1361-1395 Road 31 Havana, Chautauqua, Kansas, 67347 United States","-95.982665060333","37.179345395714"," Chautauqua","",""
"Butner Cemetery","Fredonia"," Kansas"," United States","Buxton Rd Fredonia, Wilson, Kansas, 66736 United States","-95.906387","37.487221"," Wilson","",""
"Burl Cemetery","Troy"," Kansas"," United States","834-898 150 Rd Troy, Doniphan, Kansas, 66087 United States","-95.195502550672","39.784143202006"," Doniphan","",""
"Busby Cemetery","Longton"," Kansas"," United States","204 Rd Longton, Elk, Kansas, 67352 United States","-96.042236282969","37.459512291342"," Elk","",""
"Burgess Cemetery","Sharon"," Kansas"," United States","Ridge Rd Sharon, Barber, Kansas, 67138 United States","-98.399917048614","37.369396265112"," Barber","",""
"Burlingame ","Burlingame"," Kansas"," United States","56 South Highway Burlingame, Osage, Kansas, 66413 United States","-95.83244049","38.73997278"," Osage","",""
"Beaver Baptist Church","Cynthiana"," Kentucky"," United States","Smithsonville Road Smithsonville Road Cynthiana, Harrison, Kentucky, 41031 United States","-84.186631683519","38.476405625622"," Harrison","",""
"Burden Cemetery","Burden"," Kansas"," United States","102nd Rd Burden, Cowley, Kansas, 67019 United States","-96.743888247","37.329875675631"," Cowley","",""
"Buffalo Cemetery","Yates Center"," Kansas"," United States","1488-1494 10th Rd Yates Center, Woodson, Kansas, 66783 United States","-95.698608","37.732498"," Woodson","",""
"Butts Cemetery","Glencoe"," Kansas"," United States","SE 110th St Glencoe, Butler, Kansas, 67012 United States","-96.534172","37.664719"," Butler","",""
"Bunker Hill Cemetery","Piedmont"," Kansas"," United States","Unnamed Rd Piedmont, Elk, Kansas, 67122 United States","-96.334816935409","37.540893096586"," Elk","",""
"Bunker Hill Cemetery","Bunker Hill"," Kansas"," United States","Unnamed Rd Bunker Hill, Russell, Kansas, 67626 United States","-98.688889","38.884441"," Russell","",""
"Beaumont Cemetery ","Beaumont"," Kentucky"," United States","5715 Summer Shade Road Beaumont, Metcalfe, Kentucky United States","-85.650370271783","36.874436749865"," Metcalfe","",""
"Beaty Cemetery","Albany"," Kentucky"," United States","Beaty Cemetery Rd Albany, Clinton, Kentucky, 42602 United States","-85.054841526527","36.630287110882"," Clinton","",""
"Beatty Place Cemetery","Beattyville"," Kentucky"," United States","598-1466 New Yellow Rock Rd N Beattyville, Lee, Kentucky, 41311 United States","-83.790347801988","37.598728105353"," Lee","",""
"Burdick United Methodist","Burdick"," Kansas"," United States","2191-2199 South 2900 Road Burdick, Morris, Kansas United States","-96.874587318385","38.566551632737"," Morris","",""
"Bushton Farmer Township Cemetery","Bushton"," Kansas"," United States","6th Rd Bushton, Rice, Kansas, 67427 United States","-98.38861","38.50778"," Rice","",""
"Burrton Cemetery","Burrton"," Kansas"," United States","532 South Colorado Burrton, Harvey, Kansas, 67020 United States","-97.67551","38.01558"," Harvey","",""
"Beard Cemetery","Berry"," Kentucky"," United States","Williamstown Rd Berry, Harrison, Kentucky, 41031 United States","-84.42738","38.46339"," Harrison","",""
"Bean Cemetery","Kirksey"," Kentucky"," United States","Kirksey, Calloway, Kentucky, 42054 United States","-88.471107","36.734718"," Calloway","",""
"Bear Branch Cemetery","Jackson"," Kentucky"," United States","Cr-1826D Jackson, Magoffin, Kentucky, 41339 United States","-83.124623777288","37.694763408263"," Magoffin","",""
"Bean Cemetery","Mayfield"," Kentucky"," United States","840-1276 Usher Rd Mayfield, Graves, Kentucky, 42066 United States","-88.525399962786","36.706184508891"," Graves","",""
"Burr Oak Cemetery","Burr Oak"," Kansas"," United States","Burr Oak, Jewell, Kansas United States","-98.284774644188","39.865296469918"," Jewell","",""
"Bays Cemetery","Argillite"," Kentucky"," United States","County Road 1701 Argillite, Greenup, Kentucky, 41121 United States","-82.92871020848","38.48651708807"," Greenup","",""
"Bays Cemetery","Rockholds"," Kentucky"," United States","110-128 Gail Hart Rd Rockholds, Whitley, Kentucky, 40759 United States","-84.07407014603","36.831417514205"," Whitley","",""
